mp-558894,-3.0167524398529424
mp-558911,-0.9069311437068966
mp-558924,-3.0352708448481818
mp-558928,-0.3951180241266667
mp-558934,-0.5993152222353333
mp-558941,-3.4179293435714277
mp-558943,-2.720627493240741
mp-558947,-3.2682461988194436
mp-558951,-2.6229085603328572
mp-558958,-1.3545024267188888
mp-558967,-1.3076638783359371
mp-558977,-2.5449940392083334
mp-558984,-2.07583770499
mp-558985,-3.6664696984471417
mp-558990,-2.850393376944863
mp-558992,-1.6532591682352935
mp-5590,-0.5163172699999995
mp-559014,-3.485027661346154
mp-559043,-1.6849740965000006
mp-559051,-2.24288829325
mp-559053,-2.195453763302082
mp-559057,-2.695880312416667
mp-559061,-1.6714592159095834
mp-559062,-2.893546401075238
mp-559064,-1.5265383463161906
mp-559065,-1.0289920058333326
mp-559066,-3.139235387930108
mp-559067,-1.3314494759166664
mp-559068,-1.414007252668269
mp-559088,-3.0983349913888887
mp-559092,-4.3181722658925
mp-559093,-0.7681282942931548
mp-559094,-1.1207569403188882
mp-559096,-1.7436560709922495
mp-559109,-2.6534472446875004
mp-559112,-1.7384094179833336
mp-559113,-1.2460500865713635
mp-559115,-2.401885385129286
mp-559119,-1.3612206583924997
mp-559123,-2.9675768703093315
mp-559126,-3.495422442206
mp-559127,-3.003406451927419
mp-559129,-1.5296381156885712
mp-559135,-1.9288257163417335
mp-559142,-2.718133808805953
mp-559143,-1.8341177530625004
mp-559150,-2.7093319549208292
mp-559151,-3.4994543464015155
mp-559154,-2.9748799078676464
mp-559159,-1.2399860154166664
mp-559161,-2.5798552121425002
mp-559171,-1.5933583487714287
mp-559176,-3.545274282499999
mp-559182,-2.3673557887542858
mp-559184,-2.356733353275
mp-559186,-2.6203517701190475
mp-559209,-1.601154163392857
mp-559210,-2.526696534886365
mp-559213,-1.9318524865756705
mp-559224,-3.3062988916891665
mp-559227,-1.0152223771428572
mp-559228,-1.668828265714286
mp-559238,-1.3623419423532432
mp-559243,-3.4429769650207707
mp-559251,-1.0394035469857137
mp-559257,-1.1576580954166666
mp-559264,-1.3350764914285713
mp-559270,-1.3741337081944447
mp-559274,-1.0448037446875003
mp-559288,-2.9884172147664834
mp-559292,-2.042565105646777
mp-559298,-3.200261200669583
mp-559307,-0.3461989573969788
mp-559313,-3.268723240833333
mp-559332,-1.3527954231249997
mp-559336,-2.244569241874999
mp-559348,-3.3438188064166665
mp-559349,-1.9533257536744997
mp-559352,-2.1935971824999996
mp-559354,-2.8207290177499997
mp-559355,-0.5854462323066664
mp-559356,-0.6033973333035709
mp-559360,-3.2685128709722213
mp-559366,-1.2355513055353573
mp-559373,-2.0336492322321424
mp-559375,-1.7455545112888011
mp-559378,-3.3170871673761106
mp-559379,-1.5591767874183333
mp-559385,-3.7680367388095237
mp-559388,-1.678721811658654
mp-559390,-3.4559978957142854
mp-559391,-3.3842082322353333
mp-5594,-3.61752970534091
mp-559400,-3.5694858052377785
mp-559405,-1.424312091458334
mp-559407,-2.384087063760444
mp-559415,-2.562195644407894
mp-559419,-3.204524973294405
mp-559426,-3.841793662159091
mp-559427,-3.6476238483712127
mp-559435,-2.2350770533925
mp-559441,-3.0427058851860123
mp-559442,-1.7606213900925936
mp-559446,-0.9472738644387765
mp-559452,-2.5802559174255952
mp-559459,-1.2898947551077589
mp-559463,-1.6636932228709334
mp-559469,-1.7565456440918759
mp-559484,-2.533407039102564
mp-559489,-3.198881077687501
mp-559492,-0.5924942512500003
mp-559493,-1.826268105139143
mp-559498,-1.6955334127129629
mp-559516,-2.347618171
mp-559519,-2.319244276015625
mp-559520,-2.053211665535714
mp-559521,-0.9217993707200001
mp-559533,-2.1792923688657413
mp-559534,-2.7073906349795833
mp-559537,-3.079031560350985
mp-559539,-3.2354855331466443
mp-559540,-2.1256944689231254
mp-559549,-3.1153582389021746
mp-559550,-3.2699247141666663
mp-559551,-0.6185297118014716
mp-559554,-2.0262806395138875
mp-559558,-0.5921025701050716
mp-559560,-3.5043181952679996
mp-559573,-1.978257291064815
mp-559574,-2.826576849083333
mp-559575,-1.6184880242712503
mp-559584,-2.9151048687562966
mp-559586,-3.1930947024499994
mp-559587,-1.320606541607143
mp-559588,-0.7730495472500003
mp-559598,-3.906798364404444
mp-559602,-1.2561302798113896
mp-559608,-3.1949778411696426
mp-559613,-1.738454518172794
mp-559614,-2.568921303583333
mp-559618,-1.8449549430952377
mp-559628,-3.7141654884835296
mp-559635,-2.7219436975000004
mp-559636,-2.8226304663981483
mp-559642,-3.4564356216944447
mp-559643,-0.9386846018680027
mp-559653,-2.6950488069166676
mp-559655,-2.069064437916191
mp-559663,-2.923544463941482
mp-559670,-3.3927788850069445
mp-559676,-0.7633636040625005
mp-559681,-1.9497315083152176
mp-559689,-3.19236310952381
mp-559691,-3.453164336145834
mp-559695,-2.931787302050207
mp-5597,-0.8454074504285707
mp-559701,-3.1656475026451845
mp-559702,-3.436872521943847
mp-559715,-2.5864345901378436
mp-559722,-0.8291136035392308
mp-559730,-1.6559004257045458
mp-559732,-2.8703477627220493
mp-559733,-1.7146514343928942
mp-559734,-3.6804568360016656
mp-559738,-0.8686802449131252
mp-559740,-3.235900955277777
mp-559747,-3.687739492232143
mp-559752,-2.5166433845003513
mp-559757,-2.249737899683636
mp-559759,-3.3319466144047616
mp-559764,-3.6091038134471427
mp-559766,-2.927289186277471
mp-559770,-3.33701901325
mp-559771,-3.229286534191176
mp-559773,-2.887779941936274
mp-559779,-2.1572040043872733
mp-559783,-2.6934573861054423
mp-559786,-1.6362737893749995
mp-559790,-2.4453228105923537
mp-559795,-1.4585501246875001
mp-559798,-2.2130228741266667
mp-5598,-3.541748752458332
mp-559807,-2.0204953375115
mp-559808,-2.478608307483066
mp-559814,-1.2461535209280306
mp-559817,-1.3918090777777772
mp-559822,-3.3726838403113333
mp-559824,-0.9162519539687499
mp-559826,-1.6983465203125006
mp-559833,-3.0767629100653338
mp-559847,-0.5984623486881754
mp-559849,-2.6460848055357142
mp-559864,-0.7495725646875004
mp-559868,-2.57482850425
mp-559871,-3.890664763392499
mp-559872,-3.2650701341666664
mp-559878,-1.577764942333333
mp-559893,-1.3926908764583334
mp-559894,-1.6843317850961539
mp-559895,-1.9243618365909088
mp-559897,-1.8540499776783346
mp-559903,-2.1942099044687486
mp-559909,-2.3459798307291684
mp-559911,-1.0941478578308819
mp-559916,-2.285704055131579
mp-559917,-1.2880698121747618
mp-559918,-1.5062797371428576
mp-559927,-2.954060205802468
mp-559931,-3.2396377746424996
mp-559932,-2.5227452929700003
mp-559933,-2.5832511393975004
mp-559934,-2.555148428962585
mp-559937,-2.060071494338235
mp-559939,-2.991628360515872
mp-559940,-1.1795635868189998
mp-559949,-2.28254535310606
mp-559951,-2.839159415922619
mp-559959,-2.6554608878228576
mp-559961,-1.2448138906919641
mp-559962,-3.2521498040277774
mp-559965,-2.767490035552063
mp-559968,-2.40146462175
mp-559971,-1.8931353287676662
mp-559982,-3.2565941253027275
mp-559984,-1.3147082567187498
mp-559985,-2.797461480658481
mp-559994,-2.2321947239028574
mp-560000,-3.6141622340178565
mp-560005,-1.0926975591519998
mp-560008,-2.0787172783328565
mp-560010,-2.530876618878206
mp-560014,-1.8292072122395833
mp-560016,-2.9162459977976183
mp-560019,-2.4142681979509812
mp-560021,-1.7856868999496873
mp-560022,-1.1779423073934776
mp-560023,-2.584153269642501
mp-560026,-3.094061957728147
mp-560029,-3.668884130625001
mp-560032,-2.5878617883333326
mp-560036,-3.359029078028533
mp-560039,-3.338008763083333
mp-560042,-1.5755350892729165
mp-560045,-0.6116152954244995
mp-560049,-1.0981776558854164
mp-560051,-1.1775836182142854
mp-560058,-2.6897410686698247
mp-560066,-2.3513402679527773
mp-560067,-0.45526972536458343
mp-560068,-1.4448803063912496
mp-560074,-2.8297422681872293
mp-560077,-1.7045610393803123
mp-560086,-1.6605450859210518
mp-560097,-2.4082456670833334
mp-560098,-1.8465322024999995
mp-560100,-1.86952581219697
mp-560104,-2.770435545677083
mp-560105,-3.1305619059531242
mp-560107,-1.666613162117143
mp-560110,-3.6320883611111108
mp-560114,-4.402005877845001
mp-560119,-3.2982566819275005
mp-560120,-1.1852899726063157
mp-560121,-1.2412850741729997
mp-560127,-2.9149603665283528
mp-560128,-1.8687051919368747
mp-560131,-3.1862256258333326
mp-560136,-2.0146745686041654
mp-560144,-1.0598714612129996
mp-560151,-3.118304866150794
mp-560152,-3.1800450435416665
mp-560158,-2.6339878720614034
mp-560161,-1.2263993967077775
mp-560163,-3.6431745114086667
mp-560165,-1.362346272857143
mp-560170,-3.041642022613999
mp-560174,-2.57450389817602
mp-560186,-3.3140236188095233
mp-560187,-1.9802105516287893
mp-560188,-1.9064025132142857
mp-560189,-2.4778492859523804
mp-560208,-2.273756124516667
mp-560216,-2.60228665756989
mp-560223,-1.9832360429176126
mp-560235,-3.19671932774793
mp-560238,-2.5586102776085715
mp-560239,-2.991268245785714
mp-560240,-2.4114495732071424
mp-560260,-2.7035299313900865
mp-560262,-0.9406117146428566
mp-560263,-2.995057043333533
mp-560265,-2.6907234587500013
mp-560282,-1.4932145828679997
mp-560297,-3.2055248131770826
mp-5603,-0.3777714012500004
mp-560303,-3.047353773067692
mp-560308,-3.270962171183672
mp-560314,-1.7498227266195308
mp-560322,-1.3269297206549997
mp-560323,-1.3153802074884617
mp-560326,-2.8245096478226306
mp-560327,-2.0409817294418753
mp-560328,-0.5527285568175183
mp-560331,-1.6536424449642868
mp-560333,-0.8666141283088239
mp-560334,-3.1608746344642853
mp-560339,-3.4598681905263162
mp-560345,-0.9335862456727219
mp-560356,-1.8055763992857143
mp-560358,-3.3081181067994505
mp-560365,-1.3796734406481481
mp-560366,-0.8204031252164287
mp-560370,-0.8468237232142855
mp-560378,-3.609347811422857
mp-560381,-2.897068496385714
mp-560386,-0.7501295582196974
mp-560387,-3.0027662762836616
mp-560394,-1.6398734419019996
mp-560398,-2.1274013180454543
mp-560402,-3.7054890795454543
mp-560404,-1.5620964076376782
mp-560409,-1.268608526048194
mp-560412,-2.423787944597532
mp-560425,-2.7765860843181827
mp-560431,-2.7660303142831637
mp-560443,-0.734838699107037
mp-560450,-2.274899981739667
mp-560453,-2.495495806818181
mp-560456,-1.183293211931818
mp-560466,-2.622969835302727
mp-560468,-1.8721134192857147
mp-560476,-2.369501675
mp-560478,-3.6036624736979155
mp-560493,-1.3896618182291671
mp-5605,-0.39242664233333285
mp-560501,-1.916790152656251
mp-560504,-2.8548027952100004
mp-560506,-2.850140744626624
mp-560512,-3.5349005992129623
mp-560513,-3.214602707737501
mp-560515,-1.6903995226970594
mp-560521,-2.787517427460317
mp-560527,-3.2678660537499993
mp-560528,-3.024852304472527
mp-560530,-2.47824162125
mp-560534,-1.5901243565714287
mp-560535,-2.9178145661715678
mp-560544,-2.191596395416666
mp-560545,-2.0453654421052625
mp-560553,-1.8520329892342855
mp-560555,-1.8515071998015877
mp-560560,-2.555916826916666
mp-560561,-1.0381068014062496
mp-560562,-2.9183295524599995
mp-560570,-3.7608700009996663
mp-560572,-2.1069944772657143
mp-560577,-3.688764094583
mp-560578,-2.018869326839
mp-560588,-1.1402128640624998
mp-560589,-1.8328128936901917
mp-560591,-3.374157941499999
mp-560595,-2.76146490947
mp-560597,-2.771029324924242
mp-5606,-3.301115554126666
mp-560600,-2.19772330361013
mp-560603,-3.0645571499166673
mp-560605,-3.160938774047619
mp-560608,-2.558294805600001
mp-560611,-1.703225587187501
mp-560614,-2.4005113886130944
mp-560616,-1.914243951375
mp-560624,-2.577117184241073
mp-560625,-1.9860850197514293
mp-560629,-2.950343826735714
mp-560631,-3.34870067084091
mp-560632,-2.7237137728571432
mp-560633,-2.072893639331
mp-560637,-0.531159200371
mp-560639,-1.7947326950240912
mp-560649,-1.4154920906392867
mp-560653,-2.6247840068055552
mp-560656,-2.418700748349999
mp-560657,-2.8608317903289477
mp-560658,-1.9255638062499998
mp-560670,-1.88468986094618
mp-560671,-3.1095844637139995
mp-560673,-3.0952795828012505
mp-560687,-0.567537029671053
mp-560708,-3.2683201316666675
mp-560711,-2.5362264535333336
mp-560717,-1.0745612322916667
mp-560721,-3.297089983640833
mp-560725,-1.1427824868749998
mp-560740,-2.559570136796875
mp-560742,-2.8646199955994893
mp-560745,-0.7933496984699999
mp-560748,-1.76097085786
mp-560767,-2.802506426958333
mp-560768,-3.1136116414950976
mp-560772,-3.029409367175925
mp-560773,-2.203663020875833
mp-560777,-1.7107078492921055
mp-560785,-1.8487968191425435
mp-560786,-2.2331434339439653
mp-560789,-2.0292945238660005
mp-560790,-2.952583233800207
mp-560794,-2.753364217693452
mp-560802,-2.207740294260465
mp-560806,-0.961189306736111
mp-560812,-3.1285588318730158
mp-560815,-3.101274381798942
mp-560818,-3.334522505459628
mp-560821,-3.4499551166666667
mp-560824,-3.016534767373333
mp-560826,-3.2660658619444436
mp-560830,-3.595216807732857
mp-560831,-1.0584531701477833
mp-560833,-2.065655462663
mp-560845,-0.5523574028086368
mp-560853,-1.7750130242857145
mp-560860,-1.5150644331250003
mp-560861,-3.0081585136617237
mp-560863,-2.163030698343751
mp-560866,-2.9531351192195774
mp-560870,-2.7725559383680562
mp-560874,-2.3604865515292306
mp-560875,-2.1489478811500007
mp-560882,-1.154152204947917
mp-560887,-1.1616441721575006
mp-560894,-2.877725836332215
mp-560898,-1.9840978303906247
mp-560899,-2.324145270035294
mp-560900,-2.2561902143535724
mp-560904,-1.4629930280624996
mp-560905,-2.0738798233670583
mp-560908,-1.1404170346428575
mp-560920,-3.266417523125
mp-560921,-2.2090333514772733
mp-560928,-2.1644856948025
mp-560934,-2.4468003919179893
mp-560936,-3.139496789714
mp-560939,-3.128649341217533
mp-560944,-2.7918675650225064
mp-560956,-3.1387670916002066
mp-560965,-1.0615616046103449
mp-560966,-1.5333606680929996
mp-560973,-3.249651504907407
mp-560977,-1.3436593421495537
mp-560978,-3.194816658365385
mp-560981,-2.9785708848273815
mp-560986,-1.4574200147677085
mp-560993,-3.3735806026988637
mp-560997,-3.2458224890016676
mp-561,-0.8644082906249996
mp-561012,-2.6394071055494503
mp-561013,-2.0778937578571433
mp-561015,-1.2447415846022736
mp-561018,-3.029343721838235
mp-561027,-3.119029168095237
mp-561033,-0.5953365069228924
mp-561034,-0.8451840982500002
mp-561045,-3.0018010644871786
mp-561052,-3.1659433477083327
mp-561058,-2.598028803367346
mp-561062,-2.306944913883928
mp-561066,-0.5597358307812499
mp-561067,-3.002925993514
mp-561068,-1.772181384166667
mp-561072,-3.1211353335833336
mp-561076,-2.476978447687498
mp-561083,-2.518424621313776
mp-561086,-3.438564379416667
mp-561090,-3.2627769962254902
mp-561095,-3.3185442127529168
mp-561099,-2.099727330888275
mp-561102,-1.7893575972500002
mp-561104,-1.0843087985576914
mp-561110,-1.9810775027338465
mp-561113,-0.9277665625694441
mp-561117,-1.4320149761435716
mp-561118,-1.1423049621874997
mp-561122,-1.843645183203125
mp-561124,-2.494140922778251
mp-561127,-1.4800466382511104
mp-561130,-1.3213611668750005
mp-561134,-0.49885293203125025
mp-561149,-3.700358182749999
mp-561153,-0.8585990765175
mp-561157,-3.369722781666666
mp-561166,-2.5833005086458343
mp-561170,-2.686532000083333
mp-561172,-1.6951415275
mp-561173,-1.9061908122395828
mp-561176,-2.7097677492818484
mp-561179,-2.172871458333334
mp-561182,-1.8666675764473688
mp-561185,-0.8757898040574711
mp-561187,-2.7831592309166666
mp-561189,-3.0150592239423086
mp-561196,-1.1426697679910711
mp-561197,-3.597834478491667
mp-561202,-0.8504439892499992
mp-561216,-1.6141035672499995
mp-561218,-0.6437552446964285
mp-561226,-2.366856292269697
mp-561232,-1.3152132611726188
mp-561233,-2.3453849548026313
mp-561234,-3.987211315039333
mp-561241,-2.868935857727391
mp-561242,-1.0560869805416673
mp-561243,-2.50823793096
mp-561246,-2.8836799510833324
mp-561249,-3.0125283221691173
mp-561254,-2.243834259027778
mp-561255,-2.1114258196809157
mp-561256,-4.008822599839001
mp-561258,-1.1425636035625004
mp-561260,-2.901444213407738
mp-561270,-1.3925276744653854
mp-561277,-1.602880002458333
mp-561283,-1.7352061737635718
mp-561286,-1.1428199850625007
mp-561288,-1.6206696017407407
mp-561290,-2.9589172561812496
mp-561294,-3.0181186390625014
mp-561299,-0.790011410143572
mp-561303,-0.8177944270892858
mp-561304,-0.6132799047613637
mp-561307,-2.5880249329616674
mp-561317,-2.5742938242514293
mp-561318,-3.2647254352972923
mp-561326,-2.873397437047292
mp-561346,-2.6883335706944456
mp-561351,-3.265944694027777
mp-561353,-3.745904901580345
mp-561355,-1.6736381784927774
mp-561356,-3.0183023420896373
mp-561357,-2.102430904255385
mp-561379,-1.5304795587059998
mp-561380,-1.2543934603186269
mp-561382,-1.9904658303571432
mp-561384,-4.024737768202
mp-561385,-2.3884210932500003
mp-561392,-1.8910098246461102
mp-561396,-3.142304453380666
mp-561397,-1.75159742734375
mp-5614,-1.3222148796726196
mp-561400,-3.4076226144282225
mp-561407,-1.376592846875
mp-561413,-3.664818361092727
mp-561414,-1.4837105731710527
mp-561418,-1.5490849853124997
mp-561424,-3.67261750296
mp-561428,-1.7340096671424998
mp-561434,-0.8818636513333331
mp-561442,-4.007099300037879
mp-561443,-1.656076793241759
mp-561447,-2.8845886752561714
mp-561448,-2.184171336630435
mp-561449,-1.9603778497516664
mp-561454,-1.7996618253541665
mp-561455,-1.616572405584677
mp-561457,-3.197136568990147
mp-561458,-2.912585766224489
mp-561469,-2.1150564830642864
mp-561472,-1.9018216247873474
mp-561474,-2.4502491966018516
mp-561480,-2.4043477137140004
mp-561481,-2.4245202799711763
mp-561491,-3.237745923477334
mp-561499,-1.800695234322917
mp-5615,-0.7913522016666666
mp-561511,-0.6715765343750005
mp-561514,-2.959295012473957
mp-561533,-2.2160305147716675
mp-561536,-2.7637777617361117
mp-561545,-2.2189808697261904
mp-561547,-3.415350511583334
mp-561549,-3.1570993967899987
mp-561550,-1.2122915188690473
mp-561551,-3.6659599659469704
mp-561561,-2.6656810206002066
mp-561584,-3.304345956406249
mp-561586,-2.203053217295259
mp-5616,-3.246802516747837
mp-561710,-1.1049459374612076
mp-561722,-1.5477981267732293
mp-561725,-2.613111762191091
mp-5618,-2.2941655895833337
mp-561814,-2.84388288922619
mp-561877,-4.4869698871425
mp-561886,-2.9271771904009296
mp-561902,-0.6030134823635063
mp-561920,-2.1500082299668737
mp-561942,-1.7518058111494248
mp-561947,-2.2693423573002067
mp-561973,-1.6268548878333335
mp-562,-0.4789974908333334
mp-5620,-0.4852723083333335
mp-562001,-0.7950368898922413
mp-562057,-3.727650395270636
mp-562065,-2.275019780773809
mp-562072,-1.7796363439347291
mp-5621,-0.9284520390625008
mp-562102,-2.24952052690909
mp-562137,-2.2012113955694446
mp-562230,-0.715182704191177
mp-562283,-1.6441345184722218
mp-562338,-2.340413385292969
mp-562345,-2.9004260821791186
mp-562366,-2.8818680615886714
mp-562394,-2.962844914863238
mp-562420,-1.615466776160621
mp-562441,-2.168889216077587
mp-562480,-0.8835377039903847
mp-562501,-2.4845842063727677
mp-562569,-1.0719730291432097
mp-562613,-2.4393427929846934
mp-562667,-0.46761315424285704
mp-5627,-0.6078122169999987
mp-562764,-1.84611762078993
mp-562854,-2.676675463334641
mp-562977,-2.3820316680769227
mp-563032,-1.0101259827232139
mp-5632,-2.8600309174999996
mp-5634,-4.172736915813334
mp-5637,-2.4431766491666664
mp-5640,-0.8452244366666667
mp-5641,-0.32690694702033557
mp-5652,-3.675940877765152
mp-565354,-1.4238050373850526
mp-565431,-2.2284123622115377
mp-565679,-0.9626776615073533
mp-565692,-2.47018245974812
mp-565711,-2.5260321464113606
mp-5659,-0.825000450000001
mp-566150,-2.1637189315714283
mp-566257,-2.0033795031111112
mp-566301,-1.763623778488571
mp-566325,-2.4136487369166666
mp-566333,-2.0531922284615383
mp-5666,-0.4820247598620696
mp-566717,-1.6997334611904762
mp-567022,-1.8653471473421048
mp-567076,-0.43519623333333346
mp-567093,-0.6048005073333342
mp-567097,-0.16048375666666637
mp-5671,-0.8300813087619048
mp-567114,-0.6025312433333333
mp-567130,-1.0638681980000002
mp-567156,-0.4638874684090908
mp-567159,-0.3403859009433965
mp-567172,-2.1941508487088734
mp-567178,-0.6664671622222222
mp-567185,-0.3572147995588236
mp-567204,-0.16661981154321012
mp-567207,-0.26514514533333333
mp-567210,-0.7062638149999998
mp-567214,-0.8649983244444444
mp-567243,-0.43069997666666493
mp-567248,-0.2579153078160927
mp-567252,-0.5591577780078127
mp-567258,-0.3726656249999998
mp-567271,-0.1039815617500004
mp-567278,-1.3165861250471105
mp-567280,-0.7985808144791666
mp-567290,-1.5127813211899994
mp-567301,-0.5059882888425926
mp-567305,-0.41309222249999955
mp-567313,2.4029999999915692e-05
mp-567314,-0.4826117387500002
mp-567317,-0.4478784079999997
mp-567320,-1.3263016090625
mp-567322,-0.9688839770297619
mp-567330,-2.028967888695
mp-567338,-1.018330821
mp-567339,-0.05153723249999942
mp-567347,-0.3779403641666663
mp-567348,-0.8495427208333339
mp-567352,-0.4457254005555558
mp-567369,-0.10691917555555601
mp-567371,-0.7317692253964443
mp-567377,-0.24916989399999992
mp-567381,0.2235377323749992
mp-567386,-0.7241304273180076
mp-567389,-0.2188050170833331
mp-567391,-1.8943845742016063
mp-567394,-0.5847338845192295
mp-567395,-0.35255612184210533
mp-567398,-0.8386589055948145
mp-567404,-0.4423440077777781
mp-567406,-0.3026498380555556
mp-567407,-1.59654986953125
mp-567408,-0.7002862686666674
mp-567413,-0.9913032922222224
mp-567415,-0.5148688177380946
mp-567424,-0.463026924766667
mp-567428,-1.271871596783854
mp-567431,-2.638258405608
mp-567437,-0.27925541025181777
mp-567443,-0.7223663390579707
mp-567456,-0.4809090383333334
mp-567458,-1.0349923874285707
mp-567462,-0.49534606499999967
mp-567471,-0.3088524575000002
mp-567472,-0.08717303043650698
mp-567478,-0.4532787013685343
mp-567485,-0.5799580114999998
mp-567486,-1.0849159250391376
mp-567492,-0.27508889650000157
mp-567498,-2.4581696712893333
mp-567502,-0.18789661365384638
mp-567510,-0.5958205200000002
mp-567513,-1.090305748
mp-567514,-1.0410885328492856
mp-567517,-0.7411295800000006
mp-567524,-0.46406863764999995
mp-567528,-0.363960687820513
mp-567538,-0.2899348055555559
mp-567539,-0.11415240486111096
mp-567540,0.011677730499999938
mp-567542,-0.6684350491666665
mp-567543,-1.2982275553799998
mp-567545,-0.2635531948181819
mp-567556,-0.49164776150390654
mp-567558,-1.518820888196092
mp-567575,-0.2729125126267825
mp-567583,-1.5256371934363795
mp-567584,-0.49559142666666745
mp-567588,-0.7597572133333332
mp-567589,-0.42293819249999975
mp-567590,-0.3891121541666666
mp-567594,-1.0481948736945814
mp-567596,-0.4711085354927883
mp-567598,-0.9194369954545465
mp-5676,0.2447569717816087
mp-567600,-0.42633160199999975
mp-567602,-0.759354117301587
mp-567612,-0.38009952749999937
mp-567614,-0.60067132
mp-567618,-0.5795947395588236
mp-567638,-0.7095826506250003
mp-567643,-0.2856867883564225
mp-567652,-2.477042674542207
mp-567653,-0.4133514528571425
mp-567655,-1.8607754806590475
mp-567666,-0.8545345264759995
mp-567687,-0.2860686066666667
mp-567690,-0.11926250638888902
mp-567694,-1.0559812736519993
mp-567698,-1.0381504625862064
mp-567702,-1.528742834884062
mp-567705,-0.42939563333333314
mp-567710,-1.15272772025
mp-567712,-0.5832002483333328
mp-567713,-0.5412318349999997
mp-567714,-1.3115793488888887
mp-567719,-0.283246454274194
mp-567722,-1.3610022906010522
mp-567727,-0.5621329969999997
mp-567729,-1.2590546005
mp-567734,-0.8695842472845831
mp-567736,-0.6443327011718747
mp-567743,-1.1277074142266668
mp-567748,-0.4549031794444447
mp-567749,-0.723939060666666
mp-567753,-1.4161115513671874
mp-567763,-0.20847375040125016
mp-567768,-0.543506823888889
mp-567769,-0.7994451770000005
mp-567770,-0.06500740055555493
mp-567771,-1.3275025639359996
mp-567775,-1.2862331067241384
mp-567777,-1.0672985942857143
mp-567780,-1.0516642409374999
mp-567781,-2.2306392928169823
mp-567787,-0.21824815083333338
mp-567817,-0.45598436249999946
mp-567818,-0.7917333706666667
mp-567820,-0.46984576691666646
mp-567824,-0.2907635243925002
mp-567830,-0.39312083066666614
mp-567831,-0.3064276727777777
mp-567838,-0.3579696329707699
mp-567846,-0.597393209642858
mp-567855,-0.803979863
mp-567857,-0.06982961628205112
mp-567858,-1.1282858058571434
mp-567871,-0.5800041037499994
mp-567872,-0.7723018699999997
mp-567873,-1.1441931118154756
mp-567878,-1.1106004833333332
mp-5679,-1.943722488854166
mp-567900,0.09923955382352875
mp-567905,-0.19621537999999958
mp-567907,-0.5377672715767856
mp-567908,-0.5282273849999991
mp-567909,-0.4937283689999994
mp-567913,-0.49206529799245685
mp-567915,-0.47397865718390775
mp-567917,-0.24080679199553573
mp-567918,-1.4559414301102322
mp-567920,-1.1519550401020393
mp-567929,-0.44380765941176453
mp-567931,-0.21055887799999978
mp-567932,-0.13446259861111148
mp-567940,-1.3022522684523805
mp-567942,-1.7311432456024518
mp-567948,-0.9152247916666663
mp-567956,-0.8439147379127497
mp-567963,-0.7438584828571432
mp-567966,-2.1922668501695655
mp-567970,-0.47698621538461555
mp-567975,-1.4461315715314287
mp-567978,-1.2326264306122456
mp-567981,-0.11871427750000052
mp-567982,-0.035515202499999766
mp-567996,-0.635394586875
mp-567997,-0.7021249933333336
mp-568,-0.391141238333334
mp-568005,-2.02554382091954
mp-568006,-0.04639922999999987
mp-568014,0.03160787124999942
mp-568017,-0.10822287230769234
mp-568018,-0.2809868741666672
mp-568021,-0.4290094019999998
mp-568029,-0.3560705271590905
mp-568032,-0.5698557641964282
mp-568039,-1.3770385101746951
mp-568040,-0.3756543425000001
mp-568048,-0.31899203985915553
mp-568049,-0.5236161520833331
mp-568056,-0.46879536178571407
mp-568058,-0.4592434088888891
mp-568060,-0.5696692465909091
mp-568062,-1.3810899936718748
mp-568066,-0.8765997049999994
mp-568069,-0.13308728333333164
mp-568083,-0.4419854119444449
mp-568090,-0.3746383409444443
mp-568100,-0.8712646034033332
mp-568106,0.06737202947530871
mp-568115,-0.8207473118749995
mp-568121,-0.43412670828369926
mp-568135,-2.181850978504339
mp-568136,-1.2234482004999998
mp-568137,-2.2776267886066477
mp-568144,-0.3813498275000007
mp-568148,-0.22155214500000012
mp-568151,-0.6981483581249996
mp-568156,-0.3284723497222224
mp-568161,-0.5879452760000007
mp-568172,-0.8978498799519987
mp-568173,-0.5734679295833329
mp-568177,-0.43028917465499994
mp-568186,-0.31355089111111195
mp-568191,-1.5291462331163193
mp-568195,0.02915104933497454
mp-568196,-0.7991281628571423
mp-568203,-0.7498097755205355
mp-568208,-0.9421523868200001
mp-568224,-1.4362663164062497
mp-568225,-0.5994029871666662
mp-568228,-0.728420909769333
mp-568231,-1.0598267540977016
mp-568237,-0.5935659390000005
mp-568244,-0.812859585625
mp-568247,-0.7255814395833329
mp-568266,-1.215283277333333
mp-568293,-0.9140155209519996
mp-5683,-0.28549561986206984
mp-568315,0.0019718199999996244
mp-568318,-0.5720825402999998
mp-568320,-1.0254436676190477
mp-568322,-0.6174155485371428
mp-568326,-0.16264225050000078
mp-568328,-0.35756608085714275
mp-568329,-0.37048915627777784
mp-568333,-1.1806002306666668
mp-568336,-0.9407485125000008
mp-568338,-0.8110070711186659
mp-568342,-1.7163863266300003
mp-568346,-1.8358776724600006
mp-568370,-0.7433104250000003
mp-568392,-0.17902965872549004
mp-568398,-0.7233605016666669
mp-568400,-0.34650631928571485
mp-568405,-1.9827047939511115
mp-568411,-0.3666098816666666
mp-568419,-0.34655338375000017
mp-568423,-0.34082281310714285
mp-568428,-0.4505942619688887
mp-568436,-0.7433545470319041
mp-568446,-0.7464600702777773
